6.72,-8.14,0.46,Downstairs
7.08,-8.18,-3.95,Downstairs
6.31,-7.96,-3.38,Downstairs
4.98,-7.12,-0.87,Downstairs
4.23,-6.26,-0.72,Downstairs
4.64,-5.98,-2.23,Downstairs
6.05,-6.68,-3.54,Downstairs
6.51,-6.8,-4.49,Downstairs
5.81,-6.29,-3.19,Downstairs
4.74,-5.24,0.01,Downstairs
3.38,-4.27,-0.14,Downstairs
2.9,-3.53,1.13,Downstairs
3.13,-2.46,-0.69,Downstairs
5.73,-2.21,-8.05,Downstairs
7.6,-3.85,-1.93,Downstairs
7.02,-3.76,1.86,Downstairs
6.24,-3.39,-3.86,Downstairs
7.21,-3.96,-2.6,Downstairs
9.15,-5.66,-6.47,Downstairs
10.5,-7.96,-6.35,Downstairs
11.29,-10.52,-7.74,Downstairs
12.47,-12.59,-4.5,Downstairs
13.09,-14.19,-1.44,Downstairs
11.53,-14.3,-3.22,Downstairs
8.88,-12.8,-4.29,Downstairs
6.47,-10.57,-3.63,Downstairs
4.72,-7.79,-2.6,Downstairs
3.76,-5.57,-2.49,Downstairs
3.29,-4.55,-5.15,Downstairs
3.11,-5.24,-5.65,Downstairs
3.22,-6.96,-3.64,Downstairs
3.34,-8.2,-3.01,Downstairs
3.18,-8.25,-4.05,Downstairs
2.97,-7.11,-4.29,Downstairs
2.72,-5.7,-3.78,Downstairs
2.9,-4.69,-2.68,Downstairs
3.47,-3.77,-1.65,Downstairs
4.19,-2.95,-0.54,Downstairs
4.98,-2.54,0.33,Downstairs
5.39,-2.68,0.49,Downstairs
5.89,-3.38,0.24,Downstairs
5.87,-4.5,-2.03,Downstairs
5.52,-6.19,-6.59,Downstairs
4.95,-7.44,-9.53,Downstairs
4.05,-6.69,-8.3,Downstairs
2.97,-5.28,-4.56,Downstairs
2.85,-5.25,-1.96,Downstairs
2.75,-6.28,-4.17,Downstairs
4.04,-8.43,-4.56,Downstairs
8.95,-10.34,1.72,Downstairs
12.12,-12.42,7.1,Downstairs
14.21,-15.2,-7.29,Downstairs
12.96,-14.16,-4.3,Downstairs
10.03,-11.26,3.64,Downstairs
8.05,-11.55,-7.72,Downstairs
8.89,-12.08,-4.1,Downstairs
8.55,-8.98,10.09,Downstairs
5.59,-6.72,3.38,Downstairs
6.09,-7.5,2.42,Downstairs
7.5,-9.05,2.35,Downstairs
6.08,-8.84,-1.98,Downstairs
5.56,-9.14,-4.15,Downstairs
6.2,-9.51,-1.54,Downstairs
5.13,-8.81,-2.36,Downstairs
4.28,-7.91,-2.55,Downstairs
4.11,-7.04,-1.32,Downstairs
4.04,-5.95,0.14,Downstairs
4.22,-5.08,0.84,Downstairs
4.55,-4.46,0.69,Downstairs
5.04,-4.2,-0.44,Downstairs
5.91,-4.31,-0.83,Downstairs
6.2,-4.09,0.75,Downstairs
5.94,-3.57,0.93,Downstairs
6.25,-3.5,-0.68,Downstairs
7.84,-4.77,-2.6,Downstairs
8.06,-6.12,-4.32,Downstairs
5.66,-6.36,-2.84,Downstairs
3.83,-5.87,-1.84,Downstairs
2.94,-6.26,-3.32,Downstairs
5.74,-9.26,-2.78,Downstairs
10.23,-12.81,-4.08,Downstairs
12.78,-15.45,-5.8,Downstairs
13.86,-16.72,-3.44,Downstairs
11.19,-15.78,-0.66,Downstairs
8.24,-15.42,-0.09,Downstairs
6.52,-16.53,-1.58,Downstairs
5.06,-17.17,-3.44,Downstairs
4.48,-16.27,-3.25,Downstairs
3.02,-14.0,-3.32,Downstairs
3.29,-11.65,-2.35,Downstairs
3.61,-9.83,-1.48,Downstairs
3.51,-8.35,-0.84,Downstairs
3.1,-7.04,-0.43,Downstairs
3.01,-5.82,-0.1,Downstairs
3.0,-4.55,-0.64,Downstairs
3.07,-3.5,-1.3,Downstairs
3.04,-2.68,-2.02,Downstairs
3.07,-1.86,-3.24,Downstairs
3.4,-1.11,-5.63,Downstairs
3.8,-0.94,-7.86,Downstairs
4.17,-1.41,-8.43,Downstairs
5.53,-2.17,-7.36,Downstairs
7.65,-3.34,-5.05,Downstairs
9.13,-5.25,-4.87,Downstairs
8.47,-7.43,-7.58,Downstairs
7.03,-8.81,-7.14,Downstairs
4.49,-9.27,-6.8,Downstairs
1.92,-8.37,-6.2,Downstairs
0.15,-6.97,-5.52,Downstairs
-0.99,-5.79,-4.87,Downstairs
-2.05,-4.98,-5.41,Downstairs
-2.9,-5.49,-7.78,Downstairs
-0.39,-8.51,-5.48,Downstairs
14.72,-21.45,-27.91,Downstairs
11.28,-13.7,15.56,Downstairs
8.55,-11.32,12.0,Downstairs
4.86,-7.23,3.43,Downstairs
3.6,-4.77,-0.38,Downstairs
6.04,-6.02,1.28,Downstairs
8.35,-7.86,1.91,Downstairs
9.15,-9.11,0.98,Downstairs
8.51,-9.94,-1.02,Downstairs
6.81,-10.75,-0.61,Downstairs
5.86,-11.58,-0.16,Downstairs
4.61,-10.87,-0.14,Downstairs
2.72,-8.43,0.92,Downstairs
1.54,-6.28,-0.21,Downstairs
3.45,-6.35,1.4,Downstairs
6.16,-7.16,3.23,Downstairs
7.17,-7.29,2.07,Downstairs
7.19,-7.2,0.15,Downstairs
7.65,-7.31,-0.37,Downstairs
7.97,-7.28,-0.3,Downstairs
7.88,-6.91,-1.04,Downstairs
7.82,-6.65,-1.1,Downstairs
7.68,-6.56,-0.84,Downstairs
7.45,-6.58,-0.8,Downstairs
7.17,-6.74,-0.66,Downstairs
6.87,-6.89,-0.71,Downstairs
6.66,-6.87,-0.76,Downstairs
6.33,-6.93,-1.68,Downstairs
6.25,-7.06,-2.01,Downstairs
6.73,-7.27,-0.51,Downstairs
6.92,-7.09,0.45,Downstairs
6.97,-7.03,-0.21,Downstairs
7.98,-7.98,-1.46,Downstairs
10.07,-10.25,-5.62,Downstairs
11.25,-12.36,-7.6,Downstairs
9.33,-13.29,-7.56,Downstairs
7.34,-12.71,-2.56,Downstairs
5.37,-11.84,0.13,Downstairs
4.87,-11.88,1.18,Downstairs
4.98,-13.28,0.02,Downstairs
5.37,-14.52,0.13,Downstairs
4.21,-14.51,0.24,Downstairs
3.05,-13.17,0.97,Downstairs
3.34,-11.22,0.5,Downstairs
2.32,-8.94,-3.97,Downstairs
1.21,-7.82,-6.77,Downstairs
1.55,-7.46,-3.03,Downstairs
1.71,-6.79,0.1,Downstairs
0.88,-6.02,-1.04,Downstairs
0.51,-6.03,-3.88,Downstairs
1.49,-6.38,-3.84,Downstairs
2.96,-6.47,-2.17,Downstairs
2.99,-5.88,-3.06,Downstairs
2.62,-4.73,-3.99,Downstairs
2.92,-3.62,-3.86,Downstairs
4.09,-2.75,-3.62,Downstairs
4.84,-1.94,-3.97,Downstairs
4.71,-1.17,-4.74,Downstairs
4.39,-0.92,-4.8,Downstairs
4.29,-1.31,-4.2,Downstairs
4.05,-1.93,-3.81,Downstairs
3.74,-2.67,-4.33,Downstairs
3.63,-3.87,-6.13,Downstairs
3.99,-5.49,-8.66,Downstairs
4.23,-7.19,-10.17,Downstairs
3.99,-8.22,-9.75,Downstairs
4.19,-8.86,-8.97,Downstairs
4.87,-9.97,-8.56,Downstairs
4.89,-11.25,-8.13,Downstairs
2.91,-11.47,-9.46,Downstairs
0.62,-9.85,-6.64,Downstairs
1.25,-9.33,-3.28,Downstairs
2.3,-14.54,-11.97,Downstairs
11.4,-20.56,-13.9,Downstairs
9.69,-14.97,7.65,Downstairs
6.65,-9.11,9.39,Downstairs
3.52,-4.67,5.97,Downstairs
2.48,-2.54,4.08,Downstairs
3.66,-3.23,3.71,Downstairs
6.37,-5.64,2.61,Downstairs
9.29,-8.7,0.45,Downstairs
9.87,-10.57,-1.5,Downstairs
8.59,-11.13,-1.68,Downstairs
7.1,-10.88,0.26,Downstairs
5.61,-9.81,1.11,Downstairs
2.32,-8.93,-10.58,Downstairs
3.85,-9.47,-6.31,Downstairs
3.63,-4.71,3.18,Downstairs
6.69,-3.77,6.15,Downstairs
10.42,-6.26,2.75,Downstairs
10.49,-7.03,-2.41,Downstairs
9.4,-7.08,-5.09,Downstairs
7.57,-7.17,-3.37,Downstairs
5.01,-7.26,-3.19,Downstairs
2.99,-6.07,-2.46,Downstairs
2.97,-6.84,-2.09,Downstairs
3.63,-7.38,-2.05,Downstairs
4.28,-6.85,0.06,Downstairs
5.18,-6.27,0.04,Downstairs
5.77,-5.98,-2.44,Downstairs
6.21,-6.3,-1.27,Downstairs
5.38,-5.82,-1.77,Downstairs
4.11,-4.86,-1.09,Downstairs
3.8,-4.63,0.25,Downstairs
4.32,-4.18,-3.17,Downstairs
6.19,-5.37,-2.71,Downstairs
7.06,-5.97,-0.67,Downstairs
6.86,-5.54,-0.96,Downstairs
6.96,-5.2,-1.7,Downstairs
8.14,-5.37,-4.26,Downstairs
10.0,-6.46,-2.45,Downstairs
12.04,-8.23,-5.99,Downstairs
13.17,-10.39,-7.22,Downstairs
13.0,-12.25,-4.73,Downstairs
10.85,-12.62,-0.21,Downstairs
8.74,-12.48,1.51,Downstairs
7.86,-12.94,1.45,Downstairs
6.95,-13.52,-1.95,Downstairs
5.03,-12.64,-4.0,Downstairs
4.13,-11.03,-4.07,Downstairs
4.11,-10.14,-3.6,Downstairs
3.99,-9.66,-3.27,Downstairs
3.74,-9.54,-3.25,Downstairs
3.81,-9.32,-2.75,Downstairs
3.71,-8.48,-2.03,Downstairs
3.39,-7.24,-1.92,Downstairs
2.81,-6.03,-2.0,Downstairs
2.01,-4.95,-2.05,Downstairs
1.74,-4.27,-2.05,Downstairs
2.15,-3.8,-1.55,Downstairs
2.96,-3.37,-0.71,Downstairs
3.53,-3.04,-0.51,Downstairs
3.9,-2.89,-0.39,Downstairs
4.25,-2.88,-0.39,Downstairs
4.57,-3.07,-1.25,Downstairs
5.07,-3.68,-2.71,Downstairs
5.32,-4.79,-3.61,Downstairs
5.78,-6.37,-6.19,Downstairs
5.94,-7.47,-7.12,Downstairs
6.07,-7.66,-6.18,Downstairs
6.19,-7.28,-5.6,Downstairs
6.12,-6.95,-4.81,Downstairs
5.87,-6.29,-3.96,Downstairs
5.37,-5.47,-3.73,Downstairs
4.75,-5.15,-3.38,Downstairs
5.37,-5.91,0.23,Downstairs
7.21,-8.2,3.0,Downstairs
9.21,-11.84,1.29,Downstairs
9.58,-16.97,-9.02,Downstairs
9.12,-15.88,-2.11,Downstairs
8.74,-13.19,1.96,Downstairs
12.42,-14.47,-14.21,Downstairs
12.89,-12.72,0.59,Downstairs
8.11,-8.46,11.55,Downstairs
5.98,-6.66,6.72,Downstairs
4.81,-6.19,2.92,Downstairs
4.21,-6.39,0.16,Downstairs
5.19,-8.21,-1.44,Downstairs
5.9,-9.35,-1.98,Downstairs
5.25,-9.09,-6.5,Downstairs
5.47,-8.71,-5.13,Downstairs
4.41,-7.35,-1.74,Downstairs
3.95,-5.82,1.67,Downstairs
4.49,-5.24,1.17,Downstairs
5.01,-5.07,-2.94,Downstairs
5.86,-5.37,-5.05,Downstairs
7.37,-6.33,-4.54,Downstairs
7.45,-6.21,-1.81,Downstairs
5.81,-5.05,1.32,Downstairs
4.12,-3.5,-1.21,Downstairs
4.13,-2.8,-2.27,Downstairs
5.46,-2.94,-1.8,Downstairs
6.27,-3.72,-1.01,Downstairs
6.88,-4.63,-2.76,Downstairs
6.39,-5.24,-0.7,Downstairs
5.58,-5.62,-2.11,Downstairs
6.9,-7.08,-3.54,Downstairs
9.41,-9.8,-7.67,Downstairs
12.02,-12.19,-8.54,Downstairs
13.33,-13.17,-3.24,Downstairs
12.35,-12.79,-1.89,Downstairs
10.84,-12.69,-1.83,Downstairs
9.24,-12.73,-3.21,Downstairs
7.42,-12.27,-4.73,Downstairs
4.49,-10.25,-3.84,Downstairs
2.76,-8.06,-2.7,Downstairs
1.61,-6.64,-2.87,Downstairs
1.25,-6.7,-3.81,Downstairs
2.63,-8.15,-4.46,Downstairs
2.9,-8.41,-4.0,Downstairs
2.66,-7.78,-3.15,Downstairs
2.31,-6.74,-3.21,Downstairs
1.93,-5.64,-2.58,Downstairs
1.79,-4.81,-2.03,Downstairs
2.03,-4.3,-1.59,Downstairs
2.62,-3.99,-1.43,Downstairs
3.8,-3.88,-1.15,Downstairs
5.2,-3.93,-0.72,Downstairs
6.1,-3.97,-1.09,Downstairs
6.84,-3.87,-2.08,Downstairs
7.68,-4.07,-3.21,Downstairs
8.2,-4.57,-4.61,Downstairs
7.28,-4.88,-4.79,Downstairs
6.29,-5.02,-4.77,Downstairs
5.8,-5.41,-5.03,Downstairs
5.76,-5.89,-4.82,Downstairs
5.19,-6.18,-8.22,Downstairs
5.13,-7.17,-9.85,Downstairs
7.79,-8.68,4.42,Downstairs
9.12,-10.85,6.22,Downstairs
9.36,-13.42,2.17,Downstairs
9.77,-14.09,-0.65,Downstairs
9.89,-13.31,-2.18,Downstairs
11.56,-15.85,-20.52,Downstairs
11.93,-16.01,-0.19,Downstairs
7.38,-8.76,9.45,Downstairs
4.49,-5.37,7.23,Downstairs
5.11,-5.63,6.89,Downstairs
5.08,-6.61,2.15,Downstairs
5.85,-8.02,-2.4,Downstairs
6.46,-9.06,-6.25,Downstairs
6.36,-8.33,-2.52,Downstairs
5.7,-7.44,-0.99,Downstairs
5.27,-6.37,-0.57,Downstairs
5.53,-5.59,-0.1,Downstairs
5.58,-4.9,-1.38,Downstairs
5.91,-4.64,-1.1,Downstairs
6.52,-4.66,-3.58,Downstairs
6.52,-5.33,-2.25,Downstairs
4.95,-4.94,-1.27,Downstairs
3.78,-4.76,-0.42,Downstairs
3.68,-4.56,-1.46,Downstairs
5.72,-5.93,-2.43,Downstairs
7.43,-7.31,-2.54,Downstairs
8.0,-6.99,-2.96,Downstairs
7.07,-5.66,-4.16,Downstairs
6.13,-5.14,-2.74,Downstairs
6.05,-5.43,-4.07,Downstairs
6.86,-7.18,-5.11,Downstairs
8.83,-9.09,-0.79,Downstairs
10.85,-11.1,-3.97,Downstairs
12.98,-12.68,-3.41,Downstairs
13.54,-12.95,-1.5,Downstairs
12.75,-12.6,-2.34,Downstairs
10.17,-11.01,-2.89,Downstairs
7.07,-9.04,-2.48,Downstairs
3.98,-7.2,-2.55,Downstairs
2.29,-5.88,-3.09,Downstairs
2.17,-5.49,-3.78,Downstairs
2.9,-6.13,-3.27,Downstairs
3.57,-7.12,-2.6,Downstairs
3.74,-7.56,-2.91,Downstairs
3.46,-7.26,-2.77,Downstairs
3.1,-6.54,-2.09,Downstairs
2.82,-5.81,-1.43,Downstairs
2.72,-5.1,-1.33,Downstairs
2.82,-4.57,-1.69,Downstairs
3.37,-4.24,-1.87,Downstairs
4.29,-3.97,-1.7,Downstairs
5.54,-3.95,-1.76,Downstairs
6.52,-4.27,-2.69,Downstairs
6.9,-5.11,-3.57,Downstairs
7.59,-4.78,-1.18,Downstairs
8.39,-5.78,-3.53,Downstairs
8.02,-5.55,-4.55,Downstairs
7.88,-6.48,-5.41,Downstairs
7.45,-7.28,-4.91,Downstairs
5.94,-7.01,-3.82,Downstairs
3.74,-5.6,-4.84,Downstairs
2.23,-4.42,-5.54,Downstairs
2.28,-4.95,-4.88,Downstairs
5.22,-8.65,-3.71,Downstairs
10.83,-12.11,2.1,Downstairs
13.18,-15.03,3.86,Downstairs
13.59,-20.11,-9.85,Downstairs
8.55,-14.7,0.86,Downstairs
6.84,-10.32,7.55,Downstairs
5.88,-8.96,6.32,Downstairs
5.55,-9.32,1.48,Downstairs
6.38,-10.31,-3.02,Downstairs
6.3,-10.26,0.23,Downstairs
5.88,-9.3,2.48,Downstairs
5.13,-8.09,2.41,Downstairs
4.68,-7.35,1.52,Downstairs
4.67,-6.96,0.36,Downstairs
5.15,-6.96,-0.45,Downstairs
6.46,-7.21,-2.4,Downstairs
7.04,-7.24,-1.8,Downstairs
6.4,-6.83,-1.17,Downstairs
6.61,-6.72,0.53,Downstairs
6.87,-6.55,-0.5,Downstairs
6.42,-5.94,-2.54,Downstairs
6.5,-5.99,-3.03,Downstairs
6.9,-6.29,-1.88,Downstairs
6.29,-6.33,0.19,Downstairs
5.35,-5.59,-0.18,Downstairs
4.68,-4.27,-3.84,Downstairs
5.05,-4.04,-1.99,Downstairs
5.88,-4.89,0.12,Downstairs
6.45,-5.78,0.36,Downstairs
7.1,-6.55,-0.66,Downstairs
5.4,-5.4,-1.34,Downstairs
4.14,-4.36,1.3,Downstairs
3.53,-3.39,0.91,Downstairs
5.02,-3.17,-4.76,Downstairs
8.12,-5.81,-2.36,Downstairs
10.43,-8.0,-3.98,Downstairs
13.0,-10.41,-9.45,Downstairs
14.09,-12.4,-7.26,Downstairs
13.97,-13.95,-4.76,Downstairs
11.99,-13.35,0.53,Downstairs
8.86,-11.37,1.36,Downstairs
7.29,-10.37,0.3,Downstairs
7.02,-10.06,-3.09,Downstairs
7.25,-9.96,-5.25,Downstairs
6.41,-9.25,-3.61,Downstairs
4.82,-8.14,-2.55,Downstairs
3.49,-7.39,-2.19,Downstairs
2.39,-7.02,-2.51,Downstairs
1.94,-7.21,-2.71,Downstairs
2.26,-7.51,-2.52,Downstairs
2.37,-7.13,-2.44,Downstairs
2.11,-6.28,-2.29,Downstairs
2.1,-5.63,-2.19,Downstairs
2.4,-5.37,-2.03,Downstairs
2.8,-5.26,-1.85,Downstairs
3.76,-5.08,-1.37,Downstairs
4.64,-4.8,-1.15,Downstairs
5.31,-4.6,-1.51,Downstairs
5.96,-4.47,-1.92,Downstairs
6.78,-4.55,-3.15,Downstairs
7.35,-5.35,-3.48,Downstairs
7.0,-6.56,-3.5,Downstairs
5.97,-7.52,-3.96,Downstairs
5.15,-7.93,-4.51,Downstairs
4.98,-6.95,-5.17,Downstairs
5.19,-5.06,-4.26,Downstairs
5.94,-4.35,-1.73,Downstairs
6.77,-5.4,-1.53,Downstairs
6.65,-6.82,-3.43,Downstairs
6.25,-7.65,-4.81,Downstairs
5.91,-7.52,-4.02,Downstairs
6.36,-7.48,-0.85,Downstairs
8.28,-8.67,4.09,Downstairs
10.03,-10.79,4.12,Downstairs
10.76,-13.91,-13.72,Downstairs
8.04,-12.2,-2.83,Downstairs
7.25,-9.51,7.89,Downstairs
6.95,-10.12,4.33,Downstairs
9.17,-13.47,-1.97,Downstairs
11.63,-13.96,-2.63,Downstairs
9.62,-10.87,2.46,Downstairs
6.2,-7.81,4.34,Downstairs
4.9,-6.18,2.93,Downstairs
4.16,-5.73,1.68,Downstairs
4.02,-6.14,0.39,Downstairs
4.19,-6.9,-0.59,Downstairs
4.35,-7.73,-1.41,Downstairs
3.92,-8.29,-2.34,Downstairs
2.94,-8.38,-5.23,Downstairs
4.7,-8.23,-4.65,Downstairs
4.86,-7.15,-3.14,Downstairs
5.34,-6.27,1.17,Downstairs
7.46,-6.46,1.94,Downstairs
7.62,-5.83,-2.5,Downstairs
6.93,-4.81,-2.82,Downstairs
6.23,-4.04,-2.39,Downstairs
6.25,-4.22,-1.64,Downstairs
6.46,-4.91,-0.97,Downstairs
6.18,-5.06,-0.25,Downstairs
5.69,-5.03,2.94,Downstairs
5.64,-4.11,-3.38,Downstairs
5.71,-4.43,-1.43,Downstairs
7.19,-5.82,-0.32,Downstairs
7.62,-6.95,-5.19,Downstairs
8.91,-8.09,-3.35,Downstairs
10.49,-9.12,-6.07,Downstairs
10.65,-9.83,-2.68,Downstairs
10.6,-10.61,-0.05,Downstairs
11.09,-11.88,-2.87,Downstairs
10.39,-12.18,-0.55,Downstairs
8.89,-11.58,-0.34,Downstairs
7.8,-11.33,-2.52,Downstairs
6.18,-10.38,-3.21,Downstairs
4.63,-9.09,-2.47,Downstairs
2.86,-7.67,-2.85,Downstairs
1.5,-6.65,-3.84,Downstairs
1.28,-6.54,-3.77,Downstairs
2.19,-7.24,-3.29,Downstairs
3.21,-7.62,-3.01,Downstairs
3.75,-7.24,-2.22,Downstairs
3.78,-6.46,-1.75,Downstairs
3.55,-5.65,-1.93,Downstairs
3.5,-5.03,-1.7,Downstairs
3.79,-4.66,-0.67,Downstairs
4.52,-4.46,-0.04,Downstairs
5.51,-4.23,-0.25,Downstairs
6.57,-4.1,-0.88,Downstairs
7.95,-4.58,-2.69,Downstairs
8.96,-5.55,-4.37,Downstairs
8.94,-6.24,-4.75,Downstairs
8.19,-6.21,-4.47,Downstairs
7.63,-5.68,-4.88,Downstairs
7.78,-4.63,-4.12,Downstairs
7.98,-3.76,-2.52,Downstairs
7.46,-3.83,-2.92,Downstairs
6.32,-4.66,-4.68,Downstairs
5.02,-5.93,-4.65,Downstairs
6.46,-7.3,1.28,Downstairs
8.71,-8.66,6.67,Downstairs
9.18,-10.92,3.72,Downstairs
10.45,-16.02,-16.31,Downstairs
8.94,-15.43,-1.35,Downstairs
8.68,-12.55,6.29,Downstairs
8.28,-15.31,-2.76,Downstairs
8.43,-14.65,0.52,Downstairs
7.55,-10.72,5.35,Downstairs
5.35,-7.59,4.48,Downstairs
3.79,-5.75,2.36,Downstairs
3.16,-5.03,0.16,Downstairs
3.95,-6.19,-0.47,Downstairs
5.1,-7.89,-0.08,Downstairs
5.4,-8.49,-0.48,Downstairs
4.5,-8.18,-2.5,Downstairs
4.62,-7.6,-4.78,Downstairs
6.06,-7.27,-3.22,Downstairs
6.57,-6.65,-0.69,Downstairs
7.39,-6.47,-0.17,Downstairs
8.25,-6.47,-1.84,Downstairs
7.43,-5.95,-1.76,Downstairs
6.12,-5.26,-0.68,Downstairs
4.88,-4.67,0.43,Downstairs
4.1,-4.14,-1.05,Downstairs
5.16,-4.2,-5.9,Downstairs
5.07,-5.44,2.99,Downstairs
4.21,-5.16,6.01,Downstairs
4.17,-4.89,2.96,Downstairs
6.09,-5.71,-13.36,Downstairs
9.8,-7.79,-6.02,Downstairs
8.07,-6.5,-2.49,Downstairs
5.59,-6.0,-5.08,Downstairs
6.35,-7.44,-1.75,Downstairs
8.21,-9.96,-2.97,Downstairs
11.06,-11.98,-2.91,Downstairs
13.82,-14.27,-2.71,Downstairs
13.71,-14.31,-1.52,Downstairs
12.53,-13.15,-1.27,Downstairs
8.15,-10.09,-1.54,Downstairs
4.6,-7.8,-2.2,Downstairs
3.16,-6.51,-2.78,Downstairs
3.02,-5.72,-2.65,Downstairs
3.19,-5.37,-2.56,Downstairs
3.66,-5.7,-2.19,Downstairs
4.01,-6.34,-1.95,Downstairs
3.63,-6.76,-1.82,Downstairs
3.29,-7.0,-1.69,Downstairs
2.83,-6.7,-1.43,Downstairs
2.62,-6.13,-1.11,Downstairs
2.49,-5.63,-1.33,Downstairs
2.63,-5.21,-1.93,Downstairs
4.2,-4.84,-1.63,Downstairs
5.62,-4.47,-1.11,Downstairs
6.8,-4.11,-1.1,Downstairs
7.77,-4.34,-1.65,Downstairs
7.74,-5.37,-3.03,Downstairs
7.34,-6.09,-3.81,Downstairs
6.89,-5.97,-4.39,Downstairs
7.49,-6.87,-5.23,Downstairs
8.12,-8.19,-5.28,Downstairs
7.91,-8.44,-3.62,Downstairs
6.93,-7.45,-2.36,Downstairs
5.39,-5.77,-3.91,Downstairs
4.89,-4.92,-4.57,Downstairs
6.38,-5.62,-0.87,Downstairs
9.33,-7.26,6.41,Downstairs
11.47,-10.38,7.82,Downstairs
12.66,-14.29,-12.79,Downstairs
9.12,-16.07,-13.81,Downstairs
8.88,-14.2,4.17,Downstairs
6.75,-11.83,6.36,Downstairs
4.79,-10.66,3.39,Downstairs
5.47,-9.46,3.59,Downstairs
5.72,-8.33,3.86,Downstairs
4.74,-7.26,2.25,Downstairs
4.76,-7.54,0.36,Downstairs
5.5,-8.5,-0.62,Downstairs
5.6,-8.62,-0.59,Downstairs
4.49,-7.82,-1.23,Downstairs
3.65,-7.2,-1.49,Downstairs
4.4,-7.37,-2.05,Downstairs
5.98,-7.54,-0.18,Downstairs
6.15,-6.52,0.16,Downstairs
6.93,-5.78,-0.58,Downstairs
8.84,-6.36,-3.42,Downstairs
8.96,-6.74,-2.82,Downstairs
7.97,-6.36,-1.6,Downstairs
6.56,-5.43,-0.33,Downstairs
4.82,-4.07,-1.06,Downstairs
3.83,-3.43,-0.1,Downstairs
3.63,-2.99,-1.37,Downstairs
4.56,-3.36,-0.49,Downstairs
5.82,-3.91,-0.38,Downstairs
6.96,-4.24,-1.95,Downstairs
6.86,-4.38,-0.52,Downstairs
6.87,-5.19,-1.09,Downstairs
7.07,-5.67,-2.55,Downstairs
7.85,-6.38,-2.43,Downstairs
8.42,-8.27,-7.58,Downstairs
10.45,-11.07,-5.17,Downstairs
12.85,-13.32,-2.07,Downstairs
13.78,-14.91,-4.05,Downstairs
12.38,-13.74,-2.06,Downstairs
10.45,-12.65,-1.22,Downstairs
8.78,-11.39,-2.45,Downstairs
6.46,-9.01,-3.12,Downstairs
4.49,-6.78,-1.6,Downstairs
3.17,-5.35,-1.25,Downstairs
1.89,-4.87,-2.34,Downstairs
1.77,-5.96,-3.23,Downstairs
2.94,-7.47,-2.57,Downstairs
3.09,-8.07,-2.64,Downstairs
2.61,-7.66,-2.34,Downstairs
2.16,-6.51,-1.56,Downstairs
1.96,-5.47,-0.71,Downstairs
1.82,-4.81,-0.92,Downstairs
1.98,-4.52,-1.32,Downstairs
3.24,-4.32,-0.66,Downstairs
4.51,-3.29,0.55,Downstairs
7.09,-3.55,-1.52,Downstairs
10.36,-6.32,-4.3,Downstairs
11.54,-8.03,-5.55,Downstairs
9.04,-7.99,-6.14,Downstairs
5.56,-4.95,-5.34,Downstairs
4.62,-4.43,-4.17,Downstairs
3.83,-3.95,-2.63,Downstairs
3.06,-3.69,-2.54,Downstairs
3.42,-5.0,-5.14,Downstairs
6.18,-7.79,-0.4,Downstairs
9.99,-10.38,6.31,Downstairs
11.01,-13.53,2.6,Downstairs
10.18,-16.34,-8.18,Downstairs
8.31,-13.75,-1.8,Downstairs
9.46,-14.94,-1.72,Downstairs
13.37,-17.4,-14.75,Downstairs
10.7,-11.13,10.31,Downstairs
6.25,-6.64,9.69,Downstairs
4.6,-5.13,6.41,Downstairs
4.39,-5.83,3.5,Downstairs
4.85,-7.39,0.69,Downstairs
5.93,-9.05,-0.91,Downstairs
5.93,-9.8,-2.58,Downstairs
4.64,-8.58,-4.74,Downstairs
5.29,-7.55,-3.79,Downstairs
5.7,-6.35,0.3,Downstairs
4.79,-4.7,-0.31,Downstairs
5.22,-3.82,-2.48,Downstairs
7.62,-5.6,-4.76,Downstairs
8.0,-6.37,-2.25,Downstairs
6.57,-5.75,2.14,Downstairs
5.88,-5.47,-0.1,Downstairs
5.74,-4.69,-2.3,Downstairs
5.39,-3.86,-2.01,Downstairs
5.67,-3.6,-1.25,Downstairs
6.25,-4.12,-0.51,Downstairs
7.47,-5.33,1.39,Downstairs
7.47,-5.71,-3.43,Downstairs
6.31,-5.78,-2.34,Downstairs
5.0,-5.76,-2.58,Downstairs
4.58,-6.23,-4.1,Downstairs
5.95,-8.25,-5.32,Downstairs
9.6,-10.63,-5.87,Downstairs
12.23,-11.88,-5.65,Downstairs
13.12,-12.1,-2.13,Downstairs
13.11,-12.16,-0.36,Downstairs
11.94,-11.35,-0.61,Downstairs
10.63,-10.58,-1.89,Downstairs
8.22,-9.42,-2.34,Downstairs
4.96,-7.75,-2.45,Downstairs
2.65,-6.17,-2.3,Downstairs
1.71,-5.28,-3.03,Downstairs
2.57,-5.77,-3.7,Downstairs
3.28,-6.87,-3.49,Downstairs
3.42,-7.47,-2.63,Downstairs
3.38,-7.48,-2.11,Downstairs
3.14,-6.96,-1.81,Downstairs
3.03,-6.13,-1.33,Downstairs
2.78,-5.33,-1.02,Downstairs
2.78,-4.79,-0.79,Downstairs
3.4,-4.4,-0.09,Downstairs
4.66,-4.11,0.69,Downstairs
5.71,-4.02,-0.36,Downstairs
7.6,-4.35,-4.26,Downstairs
9.46,-5.18,-5.93,Downstairs
