x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma
-1.6674007060222236,5.2375387399563245,8.524438567835617,0.4940776416158919,0.3178478441917174,0.4029401740240494,0.3914882771795323,0.2761579137123772,0.3618173949413729,-2.566383099583935,4.751417697555833,7.915217160155716,-0.6910257238447048,5.803603548773765,9.301674284284166,1.8753573757392301,1.0521858512179323,1.3864571241284498,-1.6663838728616613,5.129363887808251,8.469469933028375,0.27164134111996074,0.19517581811768636,0.34636231474731716,0.5041093167452482,0.5368757049081232,0.6825798939886347,100,0,0,0,100,100,50,40,48,2,1,3,0.10746788610766736,0.4700684915927205,0.18897203691070094,-0.5386569830116867,-1.097907032247141,-1.2049337839133403,3.0243378303881316,27.532839304600625,72.82841368064588,10.163467180200493,15.429378013814166
-1.2286736009537413,5.4751811955495135,8.463926525357609,0.47965603863034606,0.308895045522671,0.3743608759940425,0.3985541425272596,0.23724959272671564,0.29487309676776186,-1.9518257324880257,4.751417697555833,7.790976871695676,-0.3079263586385054,5.844037873982277,9.301674284284166,1.6438993738495202,1.0926201764264443,1.51069741258849,-1.3282512980704693,5.51366913548645,8.426118581806087,0.3355974635373665,0.19180529063556717,0.23094361431148602,0.6510503913523527,0.3239225128429979,0.4758136255664418,100,0,0,0,100,100,42,61,46,2,3,3,0.39426258384914786,-0.9894278208404385,0.40213920672538317,-0.8442607721097337,-0.007502228883861761,-0.30451875829704056,1.73970873307519,30.07302527324745,71.77819829212713,10.172926751278318,15.167781321860865
-0.6449001086970193,5.012958731930652,8.740271812973926,0.47223803344491166,0.735987236701986,0.48266241415503486,0.3882371756340064,0.6098636625208154,0.41066260097684243,-1.4051558196117042,3.224481001290332,7.790976871695676,0.8938049585743868,5.844037873982277,9.5027852152222,2.298960778186091,2.6195568726919447,1.7118083435265241,-0.6284114253962009,5.363889510004773,8.692264798839187,0.31873336609892855,0.41603008298452604,0.3382951122108828,0.6432384845166262,0.86281138189318,0.7555443308023193,96,0,0,4,100,100,51,58,47,2,3,4,0.298353626256265,-1.023471033245729,-0.10061300994049857,0.009297217369481636,0.10850223765352807,-0.9307852506745968,0.6389049104293449,25.671432460628008,76.62531437070449,10.140335854736998,14.434920211857062
2.5317480542482467,4.088797455066898,8.254833765004399,3.106490317617542,0.5855744987902717,0.895265871488378,2.9804706652387214,0.506184304061026,0.8225573228869735,-0.9548792054150022,3.224481001290332,6.961820494361564,6.614759734689095,5.348612991012444,9.5027852152222,7.569638940104097,2.1241319897221116,2.5409647208606367,1.0587919471373248,3.9892203210459565,8.057013516901847,1.962801317493632,0.42175598948263593,0.9753332072778411,6.374575798662729,1.0637368439027073,1.5761159823725448,46,0,0,54,100,100,46,45,47,2,2,4,0.20563078649876987,0.42691819025777544,0.016478696039827455,-1.796342333646423,-1.0102007384509795,-1.5427197790177576,16.060030303641316,17.06116212219503,68.94378146850855,10.093582348663494,15.2990998451753
6.127516042188481,4.231401917391775,6.99455809790846,1.2390815455558608,0.5838826288418448,0.5492248167648317,0.8186542713807935,0.4926735675179241,0.4676925850498428,1.2237789357002629,3.2641450728481773,6.388150333669247,7.183321731137637,5.227569656059021,8.408432646589851,5.959542795437374,1.963424583210844,2.020282312920604,6.576042251860144,4.153998087872754,6.965163852220533,0.32990033223302007,0.4842924039218681,0.4949108364763517,0.7274084393136189,0.9718659864419248,1.082393876023663,0,0,0,100,100,100,70,44,46,2,2,3,-2.334167335624695,0.34686639955902093,0.5679527080834158,5.070149938452204,-1.0925814866954782,-0.9005584640441033,39.08177592381428,18.24568111077005,49.22549088436717,10.313420097462997,17.353476057488713
6.673385043925906,4.791491890433564,6.682427190440804,0.23167445963303074,0.30249494833731616,0.2456869121497614,0.18602491339605975,0.2550167203365677,0.2216894402812679,6.330824811607965,4.156968912820885,6.388150333669247,7.183321731137637,5.227569656059021,7.072429281406552,0.8524969195296723,1.0706007432381366,0.6842789477373046,6.606401560741423,4.855811825458158,6.605407976756975,0.1388338414442032,0.21447322317173745,0.18901865915207772,0.24363422291078596,0.37978228716513485,0.4806104362391457,0,0,0,100,100,100,41,55,44,3,1,2,0.6869543698699756,-0.4787802332573304,0.3778899909838175,-0.3202048636296504,-0.7556534602832032,-1.43384920611723,44.58774099974022,23.049897729860206,44.71519521434426,10.598847184596373,18.14730412480027
5.815104687021639,4.723095245349999,7.220518276691605,1.1352423393817286,0.3024460001469027,0.6690344164203716,0.8411816206584852,0.22039573751607114,0.4721052372563501,2.3304097755459074,3.8442046757811275,6.40756663725811,6.786839451798031,5.124992719132064,9.23477494787126,4.456429676252123,1.2807880433509364,2.82720831061315,6.335891569930289,4.811252139250209,7.032272415316496,0.34201477860353613,0.1397360928323188,0.18441453133797303,0.8432870984772602,0.25721833745796374,0.34069044021077755,0,0,0,100,100,100,72,63,27,1,1,1,-1.6780691971536246,-1.4814276167771279,1.6460967979147774,1.7811935216247567,1.5485329541650437,1.9817813570638254,35.10421769014593,22.399102279652638,52.58349123439245,10.490173026680292,17.758718209063247
3.1959558137444644,4.301283245196332,8.430351170763677,2.0917499162481956,0.3844797945569143,0.9780709982458359,1.9552631483375973,0.3473032643075812,0.9211045787075427,1.0084089573881898,3.8203727987621594,6.937833102884319,6.47714889413167,4.8982183475186085,9.322624094642435,5.46873993674348,1.0778455487564491,2.3847909917581163,2.272638636153074,4.163786759720811,9.192148499914769,1.2020179448068602,0.28562605820016884,0.12499784934980074,4.490217619312631,0.7578397882116072,1.992594068330055,0,0,0,100,100,100,44,38,60,0,1,1,0.3460087715148483,0.3910849415767882,-0.5067993017189685,-1.633029842842644,-1.4361805401368661,-1.5801037927786137,14.589551275531381,18.648862267829212,72.02744374000612,10.259116282016034,15.927590229704473
1.0984302877081868,4.158556897533928,9.193251288626772,0.30297736380476853,0.17438529631974722,0.07078703097244671,0.21650596799708524,0.15011625243007434,0.062264045648607255,0.6452340508277207,3.8203727987621594,9.069656937623819,2.2148674967602404,4.347699233479272,9.322624094642435,1.5696334459325199,0.5273264347171125,0.2529671570186167,1.0022064548950287,4.204174382169433,9.179404926985839,0.11429957888938125,0.12830629282592865,0.05737953671166096,0.26043125648081367,0.28411391955381937,0.11847414716888593,0,0,0,100,100,100,34,57,48,1,1,2,1.6429104151032887,-0.6250935810189734,0.1417833943267422,2.751472997508671,-0.9427005323851834,-1.0947996340842492,1.2983443799327774,17.324005701599535,84.52088005959169,10.155831390263609,14.450238473868886
0.7400161373038188,4.003158861154629,9.28896907083538,0.20193536925449299,0.3396947558109285,0.21084090145660042,0.16911659233760135,0.29980204142100514,0.17816618877926224,0.13922092921213008,3.383848910991655,9.069656937623819,0.9960039524018676,4.347699233479272,9.756672665881169,0.8567830231897375,0.9638503224876169,0.6870157282573501,0.7908789683264676,4.089669298374522,9.173766322429131,0.14430280048958377,0.24642639166157787,0.06471443533518162,0.31770163073867275,0.6093493613122862,0.2871658658183893,0,0,0,100,100,100,58,57,35,2,1,2,-0.794891109842563,-0.5667617999676374,1.0177713559608392,-0.0751741072080998,-1.1819758028486727,-0.3774223860029928,0.5884017768260127,16.14067339476628,86.32940028466335,10.151410863079803,14.032144069293828
0.23890993715353592,3.2650959110624007,9.33295911281704,0.5786301874709716,1.1898968758740982,0.41307729059779863,0.5054874338383564,0.8717443948538188,0.3205320173785775,-0.6408284244500292,0.10868865832186415,8.563031401007626,1.6908393377354467,4.161670630674735,10.295172939525614,2.331667762185476,4.05298197235287,1.732141538517988,0.476209435739664,3.7024402830864678,9.269294613311027,0.3275520454120781,0.31783989260479495,0.241367221732383,1.0255711541177184,0.6448944002529253,0.43134473260293227,36,0,0,64,100,100,58,78,44,1,1,3,-0.07837665273028122,-1.6955293989426885,0.2765817456778738,-0.8865619037712706,1.5066186850378696,-0.016569679077823807,0.39189085192339823,12.07670588365135,87.27475864952225,9.98117528343703,13.156505816233068
1.1182673533504535,3.1576194361483814,9.005624352258083,1.4292251501792337,1.769661775833452,0.6940270144503646,1.301817002050551,1.529663583369596,0.556765105503731,-0.6408284244500292,0.10868865832186415,7.832650680975574,3.226600735023086,5.803142868272424,10.295172939525614,3.867429159473115,5.6944542099505595,2.46252225855004,0.9541684615741952,3.72407397327759,9.08551069158255,1.4178185065713231,1.3331260641610643,0.45897719133493897,2.955655552683857,2.594690009004543,0.8026614892677912,36,0,0,64,100,100,47,58,53,1,2,2,0.15698065401690398,-0.2982630879520011,0.053896956666732256,-1.5621827981912686,-1.109038594265612,-0.7310870007807972,3.2932064034742825,13.102263304388032,81.58294347077073,9.893236980385618,13.601051996957008
1.8054177765839736,4.45118492335243,8.762550429457562,0.8669738677031354,1.684146725640066,0.600083844125957,0.7123061234325838,1.3550644862065508,0.49594458740857844,0.3988502027916583,0.21355484018551413,7.832650680975574,3.226600735023086,5.815264606566991,10.238684154303195,2.827750532231428,5.601709766381477,2.4060334733276214,1.7006185682891206,5.131641858512416,8.680727533351194,0.6974551956434635,0.627473444275497,0.4484170664384619,1.378803949651951,1.9163599306299144,0.882150521752747,0,0,0,100,100,100,38,71,46,2,2,0,0.11975624809366933,-1.2539230925841054,0.41737568317220836,-1.042374261005903,0.22352366705440652,-0.46329562485218423,4.011177035285553,22.649397415364124,77.1423906487679,10.185335830210308,15.019153129393965
1.2807316169110647,5.1175074199319655,8.850027785829738,0.3590281185990275,0.45302856932488483,0.2993534653046187,0.2655162190909598,0.38606200117258743,0.23085964036476955,0.3988502027916583,4.526108451612224,8.171175383258323,1.7705567347149815,5.815264606566991,9.384478772170752,1.3717065319233233,1.2891561549547674,1.2133033889124292,1.3471395732962077,5.053464054045474,8.859152222908481,0.17529892899369526,0.40566627306082337,0.1831202545118895,0.3386713100217533,0.9822655790218775,0.3663763628141279,0,0,0,100,100,100,59,38,52,2,1,1,-1.0344205026253834,0.34588910883405843,-0.18328090852613227,0.5653251868132778,-1.3254732956383195,-0.4870577278832071,1.7691746645003876,26.39411707768326,78.41260430714829,10.322605051820258,15.248266822672765
0.9202207764458117,5.115434132277652,8.83579647902311,0.6608279319406579,0.3990036211100376,0.23220797291280973,0.5220527544399953,0.29207357509331666,0.16931148880160943,-0.8375723240180483,4.526108451612224,8.316792858370288,1.4422676864737007,5.893146078693343,9.380458046202357,2.279840010491749,1.3670376270811193,1.0636651878320684,1.219269637694066,5.101491098619665,8.861827857040481,0.14853707783162617,0.21036625151115196,0.08754420241457783,0.5191127952869684,0.38411548629584313,0.19982618382054795,15,0,0,85,100,100,73,43,57,1,2,1,-1.4930174749100813,0.4354440587151899,-0.1913484276534411,0.7946639750510842,-0.5171007977585451,0.2793903038555272,1.2834998330354992,26.326870251330128,78.12521996140147,10.282431937540048,15.015563491213557
-0.025811205650409782,5.584577560420456,8.57750938925075,0.814658932588895,0.29038665587935003,0.2056595880162247,0.7154480716039564,0.258258359365838,0.17589319781556426,-0.9153250968435445,5.084976875509635,8.305687749353451,1.3945679257618588,5.893146078693343,8.951260763095911,2.3098930226054035,0.8081692031837084,0.6455730137424602,-0.3149736055197988,5.743902117845274,8.50530798520941,0.48292683084430876,0.08687272197677798,0.11506897728790921,1.5194632634439045,0.5241349681454661,0.3246272657231124,61,0,0,39,100,100,41,67,39,0,3,2,0.5892083889524637,-0.7989622807979738,0.6217568721108755,-1.223896748816115,-1.0948237135840735,-0.9591260568332967,0.6643353947840055,31.271830938264483,73.61596318882776,10.273702939587965,14.882833584360345
-0.7063340303753428,6.033053903552234,8.328714354724289,0.6744659664043593,0.3311786881168219,0.2347363967265886,0.5170941391286535,0.2955097378215294,0.17114049559519906,-2.0860189658539476,5.6998086296101205,7.68448287336399,0.23898189641714523,6.661061688269184,8.628339841908437,2.325000862271093,0.9612530586590635,0.9438569685444467,-0.7151707779941963,5.850227110888737,8.390239007921501,0.41931992683267183,0.12932708698557516,0.10733638872283446,0.761554345341529,0.5594904488285533,0.23223721515790885,81,0,0,19,100,100,48,40,61,1,2,3,-0.5554958911984896,0.7112173702236121,-1.3775049525613627,-0.4504093485048233,-1.072386512886421,1.404923769949412,0.9538121023040421,36.50741872662964,69.4225839785386,10.337093182140197,15.128744079973165
-0.8168369244808507,6.066816703708091,8.161350665839047,0.8506817379553793,0.3075980453816992,0.21633171415616348,0.7479088721922409,0.2690155319161316,0.168776815424975,-2.0860189658539476,5.704502739143685,7.68448287336399,1.1336152332252478,6.661061688269184,8.626331764971765,3.2196341990791955,0.9565589491254993,0.9418488916077745,-0.9025210288684324,5.892454170010747,8.189378852043657,0.7144594418981807,0.15423879070201485,0.12380000534172986,1.483684549447542,0.46028588613343757,0.23440022760068757,76,0,0,24,100,100,48,38,56,1,3,3,0.2287931079448046,0.7121531130318437,-0.24880939238036404,-1.0979159201987978,-0.9454358756464205,0.028306457242697203,1.3908819804861188,36.900881473914154,66.65444410134118,10.24173310830515,15.202676487692289
0.7912044067150161,5.510014554225436,8.357136643213558,1.7235214432980153,0.45338835667831945,0.2939513735339931,1.6196706873665514,0.3780055679355066,0.24182083473178892,-1.8747176824253262,4.48302486771153,7.770966719838711,2.68458632151877,5.991180428727713,8.96647912265974,4.559304003944097,1.5081555610161832,1.1955124028210289,1.2056323267953957,5.704168970265368,8.326681954147645,1.4046132604349753,0.1688355433181381,0.22803699088744533,3.6054797178210642,0.5972214750026854,0.45846740961176025,41,0,0,59,100,100,53,69,49,1,2,3,-0.22398829443632745,-1.0964316140790178,0.37120927052066294,-1.6789252402885804,-0.2863599718577312,-0.7491067552442279,3.5965305787133337,30.565821389747608,69.92814028334531,10.201403485473492,15.578837531580596
2.0723329345483297,4.685602977782258,8.85432441419258,0.4422558109703332,0.601505579289154,0.29969871792755,0.3984778076902893,0.5249054582169975,0.26443919523667514,1.2776494203655435,3.963445158142033,8.337354447274791,2.68458632151877,5.703835201387052,9.250549821924755,1.4069369011532267,1.7403900432450188,0.9131953746499644,2.0901855261949116,4.492666094695707,8.939712105114246,0.4381915087804975,0.41148027988829394,0.21962995391680984,0.8778476484488593,1.0652011226826001,0.5229386272644163,0,0,0,100,100,100,51,39,57,1,0,2,-0.11346145154533757,0.5421792303822189,-0.3997269188890742,-1.4790822875443734,-1.1837623704880598,-1.2902643303283592,4.49015399395072,22.316684227317946,78.48888015329416,10.260871881874387,15.612260326523167
2.3694052477401013,4.558172588359721,8.823981679651567,0.7109602450551447,0.46220008077593255,0.33800199293300076,0.6365803463235987,0.41503377710619915,0.2998696902535791,1.4237226450962617,3.9100251302323925,8.218852097440537,3.496750924153459,5.298045201292266,9.250549821924755,2.0730282790571977,1.3880200710598731,1.0316977244842178,2.2147872295072184,4.427179715964124,8.948153298815747,0.6420311476473809,0.3824204429379967,0.2372915967749334,1.362372612593265,0.870987256825372,0.5714104975359309,0,0,0,100,100,100,46,44,57,1,1,1,0.2182807342563407,0.31348720669594465,-0.4750427845849373,-1.4177150941164434,-1.3990677148812165,-1.2074747333730809,6.1195456980672,20.99056625994323,77.97689803005318,10.250699424771042,15.751559515751392
2.019176137188928,3.7611365544973974,9.036314987991204,1.0329775275344768,1.2396804996618607,0.5326700001079039,0.9740654647715359,1.1703847642204952,0.4989007074025604,0.817113565034311,2.0286639839788774,8.218852097440537,3.496750924153459,5.298045201292266,9.699640725687802,2.6796373591191482,3.2693812173133883,1.4807886282472644,2.0175876851291914,3.840204971792365,9.089962957337836,1.0561729438637204,1.2313272917547942,0.4568001684684351,2.1071151813851543,2.5082038909539195,1.008543284629198,0,0,0,100,100,100,50,51,51,2,1,2,0.1274077386350801,-0.08019722364102828,-0.19985388013716537,-1.7041989099618664,-1.693016198278549,-1.6138234683679962,5.144114845384442,15.682955922818433,81.93872589120947,10.135363519307043,14.81662767967753
